# Generated by tools/wikidata-sweep.js — ids only, screened on Wikidata claims.
# A person gets a card, an institution does not: the sweep requires P31 to be a
# performer type (human, band, duo, comedy troupe, YouTube channel), so
# businesses, universities, nonprofits, labels and TV series never reach here.
# 11339 channels, swept 2026-08-16.
#
# Next:  node tools/add-candidates.js catalog/reach-11.txt

UCGy-7a2mGbzfZYMNjOk-gRQ  # John Joseph
UCLW0TEV3YEt-J56pYZm-TgA  # Gary Yourofsky
UCBDn2wLS6CZRRWUE6kHK-Bw  # Cherrelle
UCYnFz9u_NIEegssHozkZUHw  # Youth Lagoon
UCBwf_9wP3oZSCxJkP_obuxg  # Oz Noy
UCBI2IMsSnT8ubp3FFNCNbNg  # PORTNOY
UC33hb9_RLREo8h_Div8eryQ  # NxWorries
UCgqSlB91jGqWkuym-oNeG9g  # Rag'n'Bone Man
UCwx235JJ-zguxvRNa3W769g  # Dawn Landes
UCIY4UtKdPp5ArYEc4FJZYpA  # Alexander Perls
UC8v-QSgOxoV4nSvPXX3i4Fg  # Kevin Nash
UCLq0QtlBdqB53Za7rQOTKwA  # Young the Giant
UC3DuuGHpc46s9UqvSsELwew  # McJuggerNuggets
UCNPB73XDSJLtKcScKClxIKQ  # Sleigh Bells
UClG1kIGreMCa_KR9Zhgb7yA  # Janick Thibault
UC44vQqWjm7kNm_hX7APXasw  # Christopher Sean
UCMg1nKGsFiS8u2HVo3_zLEw  # Geoff Knorr
UCdN6ydSoZHoYKhF9CyWKrLA  # Aston Matthews
UCM3iG_kXUM_9HHVIDI7vEtg  # Lionel Richie
UCqfodxtWruuk1EVB13SDU7w  # Niamh Parsons
UCygNV8cau_ZC22-Y7TlPpCw  # Staind
UCvOm5jnauu1wEJcxEQC4BEQ  # Briar Nolet
UCeN9lv9Nhmugugoe6CmcqDw  # Christian Sebastia
UCoFl689sYMJfI1pZxWqlQgg  # Jauz
UCshyte4taVtHDcAk-WpKihQ  # World Party
UCl21ueE68oCQrj4OgPJGkMg  # Brian Fallon
UCZs_Jxu0e_uvCNgpl6Kd-OA  # Storm Reid
UCCvCHN9DaKn8ON5VxDZmyhQ  # Stuart Edge
UC2qc1KM4zgRoOpysqVEaNbw  # Grace VanderWaal
UC6zIdPWKueybXz0NKsrplWA  # Amir Obe
UCJLCmVUYSbyMGtB2pHOi_QQ  # Andrea Russett
UChkRHfQavQPQo2x5JkATA0w  # Combichrist
UCv1If_vfnHo2PJiGpCLwUfQ  # Q28061363
UC3C4pct2trcZuDglWoefaMQ  # NGHTMRE
UCS7ecM1ixLFfnRSc0AdbdZg  # Shine Louise Houston
UChL5UTE_wCTUfp1aHC9wheA  # Starley
UC8cYDHoMlLvnoViNU1K9yKA  # Crash Test Dummies
UC7MUnKUDaFUqStlcKKUIKWQ  # Katrina Young
UCAMqK1z311E6vNxp-lThrPQ  # Leftfield
UCOrpszBwWhM6a1a67ezZhTQ  # Leftfield
UCqtNz9Vk6NbfQO8dFqfEm-w  # Woody Allen
UCehE2_nXzjwW2QTEiSR03KQ  # Dinah Jane
UCkLaywio0Q13cyLDsOmoDEg  # Jon St. John
UC8g5YJs8vbKQUv31A-wxQ_g  # Ray Wilson
UCCtHrrAoMmLUNPaaz7BIQwQ  # A-Trak
UCvGnJy9RnXX0kGSnDPKCZzQ  # Paul McCartney
UCxzFnt_2NfIyvtYOyVOOSng  # Sheila E.
UCRSuBl_3qMMTjwpa18X74kA  # Atoms for Peace
UCVt5ZQAT_rA39XdadlWMcqg  # Héctor el Father
UCyPjJEfjM7OQ7sJD-9UDP3w  # Héctor el Father
UCBGi22oFaNr7ZXzm9d8WpGw  # Sibéal Ní Chasaide
UC3Wa-B7SbgExO7AfDJFVgKw  # The Kite String Tangle
UC386yk7psE7vZnMkBs9aEVg  # Ravens Moreland
UC7rGoO1og89LRs2-eRFw2WQ  # James Maslow
UCu2FqeCJmyxVEHS2PfZz8sw  # Wang Leehom
UCNc4t9Y8SCHto1sPLm9D1dA  # Tatiana Gutsu
UCujJXjNYNTxRxgd9ZVCMO9Q  # Q25039666
UC9iK5Nvi59GoNS_5KCUd9pg  # Kamaliya
UCAtv-r85b3iZQ1xUCfoDDgQ  # Lisa Scott-Lee
UCqGbmzCfCTcGy2RdYRJFRPw  # Marié Digby
UC-Kb51A9Tt5jVmHUz62FmCg  # Q2507830
UCBXkRu-MGeRsSPVmXrHmkqQ  # Heather Nova
UCMmusV3FZmMN6ajUUQ4h4GQ  # Blue Stahli
UCok2izQbnYH9dvGE6HURwCw  # Una Healy
UCQjUATgtLGqKxBmdKTHhYUQ  # Una Healy
UC_dw3z50t3Z50j480Jk1-ow  # Astronautalis
UCWe6yx7v7WED6xcbo9KAsxg  # Crystal Kay
UCJdn29v6k8ev-6vJIP-r07A  # Amanda Holden
UCvphk6AsQeHJO-__nwSIi9w  # Olivia Olson
UCOuu-_7QuMI2jHOrJnmBkgg  # Lucia Micarelli
UCQ9qIOTYaUD5g2z9Oiyzvjw  # Angela Kinsey
UCwyeUg2RrYTx941aFOUKR7A  # Megan Rapinoe
UCbsJMmQyFZ5jbC_qpm8NDoQ  # Jordan Morris
UCA_T5TissmwfcQAdetNgL_A  # JP Cooper
UCWF6QBQeAM23vAUKT6b1aSg  # Knocked Loose
UCvZ6acwqbUgI_ymUCUlLYXQ  # Derrick Barry
UCaUl4lX45YFunxiGORXSBxQ  # Q2369690
UC05eluGxsI8_xf5uRC-J26Q  # Anuel AA
UCRI7hheejBbWS6etTNwMT0g  # Anuel AA
UCL1qzk3KNxEFGG3utvHXK3Q  # Shana Halligan
UCTHsQd-vRXK1bp4vpifl6yA  # Trae Crowder
UCuD2q7edgCJ3IHyXyB0TOWw  # Sithu Aye
UCZ3VLQL2DqjJvJVGthw2Amw  # Daye Jack
UCUcuslpCAY-8ITsuRrTmwhA  # MAGIC GIANT
UCzOyXMuCDGbz8-j4jBP-xtQ  # LANco
UCT7_GvhV58atfNVk6OsWuHw  # Odd Mob
UCWdpbNEk5oQO1zkoOuSJeYg  # Hockey Dad
UCIXvSQof_LlDSs96XFRTKyQ  # Goodbye June
UCyuHqigaN5M2SqfocTYgcbQ  # Emily Kinney
UCT0YTbs1XE4PpPRL3Lt5z5A  # The Wondermints
UC74fhnyoSW2UBrEVEUANgFQ  # Dominique Provost-Chalkley
UCaALBSbxJ0p1t3rkn6d9E8w  # Christian Whitehead
UCXI_e1Kt84Z3B2njCpM-SjA  # Shannon Purser
UCqRRKK1UWHODdDh4vl1M09g  # Brady Parks
UCN7ka9fOBrokJ0UvO03tPiA  # James TW
UCsqY6PrIMhSKLSZIaGQPodQ  # James TW
UCc4gRTqmGZpxS4S-kmGDJ0w  # Jack Dylan Grazer
UCczDYMq9Y9PUBo-ddnViK5A  # Wyatt Oleff
UCPuF-GwtUTQ-wY2LTewIyyA  # Client Liaison
UCtNdo3PQNnUk3NQUWhTR6Sg  # Client Liaison
UCSkIgmAJBzhc8-FUaP4LTcQ  # 1977
UCluKxTPWFCb1gs5lFq34Utw  # Cane Hill
UC04yIV3o-lz1VuOUNVKCutg  # Prism
UCypYTnHs0_4qWS1h7IutOcA  # Deal Casino
UCtIj3p4QwtyoiehSY3-dxYg  # Twiddle
UCDk_wXRK9MkJFlblpEBoXPQ  # Slowly Rolling Camera
UCPjIbWzcGngqVAl5MPjDOwg  # Teleman
UC7BfQWuhJYAsxXUDaXaIrCQ  # Jason Lyle Black
UCey_c7U86mJGz1VJWH5CYPA  # iJustine
UC1_S8IH9kbyChoHStFe_vkA  # Danny O'Dwyer
UCaRVejD1K6HvPINeK2PGfEQ  # Aminé
UCCI_8nSz_TYWWaXMV475c9Q  # Jason Nash
UCwR_51oTKzmoflR-8Gq-1-Q  # Nargis Fakhri
UCB0JSO6d5ysH2Mmqz5I9rIw  # AC/DC
UC3NZJ9pvv9NRRxwogzfQFnw  # Sylvia Tyson
UC0oZgd9LLjCKijXCOcWNj0A  # Alicia Minshew
UCcTBbNaOzNOk-WgECZ-fqLw  # Ross Jeffries
UCMJ5Qf3sOvQpcYiai1Noa3Q  # Major Lazer
UCTEUZjL1JgGtO0Ebwr3Ry-w  # Rasheeda
UCjRwEPWZ9jySA6EbCTUV6CQ  # Sam Phillips
UC6oh54zIYKyW6hgBiZzLLsA  # Robin Sharma
UCGGT_uRpygVGxyj_aC413vQ  # Webbie
UCNjHooiZwJ5MQW-vJOr-MHA  # Zola Jesus
UC9OUa0at8Wv_ZeCaZwFQlgQ  # Myra Melford
UCIq8zd8n-psSOvCDuv2V3lw  # The Great Kat
UC046v98DRj2d7N5ND557unQ  # Remy Ma
UCr9uxRBYGFLryrYmspsUG2w  # Remy Ma
UCvNnDoK1N5_dP6J_EtMsd7w  # Remy Ma
UCLrYAuxT8pJjckotkBgvw1A  # GoldLink
UCYq-NrF41lyZqEBygj_8VHA  # Seratones
UCbi8gAchvEZvQuMX5xVKLFA  # Eric Stuart
UC3qMH7Ylv4wARr6f1-YU3fQ  # Marcus Mumford
UCtdmVmzcs41boU1wiF_aPEQ  # Villagers
UC9xq-hVeC-OJHvWOxGydo9g  # Dvsn
UCzH0EFBnG-fRdUKoELdhzww  # Abigail Savage
UCD2x0H1skCw-Szy_esdkLLg  # Naomi Snieckus
UC8kGsMa0LygSX9nkBcBH1Sg  # Peter Attia
UCvxyPA7-zvSeT09nHsupI-A  # Googoosh
UCjck-uR0ogmF2613n4KCUfA  # Kate Miller-Heidke
UCjXV5hl3AVWRj6RVB95nuQg  # Emme Rylan
UC8Gk3U3dqXoMiwPN7sefbXg  # Girl Talk
UC1Fx656bU6UyEMBmr0g6Rzw  # Sarah Levy
UCEH7v7OY-3vFeeMBI8arCFw  # Nathan Adrian
UCHVhzClPVp6h5Y45sDXQWoQ  # Ashley Argota
UCdTqF6_ilPthqgVBEhn2k6w  # Bran Van 3000
UCoWpZOzNfBSaU_wGbcsCLPg  # Julia Kent
UC83m_vdNzeFU6iUcsMAwe8Q  # Bôa
UC7minWJ6VQuqQLr6b4M2V1A  # Since October
UCSKDXU9UeEYiggwXaaVySoA  # Tasmin Archer
UCHMzxyHAYm8gPnR0nce4APA  # Q25999456
UCNjphBipeSFzoH17DS6xtug  # Sara Price
UCouNH1zSj1011g1zEuGMr6A  # Tim Shiel
UC-DcnGKK1hSZK_tC8wkZApA  # Lil Ugly Mane
UCzyMqWhjqFkxxdM6C3UYsOg  # Charlotte Gainsbourg
UCD4UMQ7oryQQq5gqZStJQ6g  # Azealia Banks
UC3jtjb_RqhJQ6ofHp8_LDPQ  # Q271464
UCII-00lq4iMnf686I82bJTw  # Angus Stone
UCyMAlRYm74QXBx8vvxQ0hOw  # Anik Jean
UCJUc1OLGA3JSRy57NawqqAw  # Annie Hardy
UCC3bytC6Z2v27YWLCa9950A  # Annie Villeneuve
UCFnhF8ny48cDF8Hmn-R_mMw  # Anodajay
UCQOgBXY79OLM_8BMkQUZ2sw  # Anthony Kavanagh
UCQKptO_6cSyTsvJXczAFXCw  # Juliana Hatfield
UCzOEJREOXANNXcFf2OP8hZg  # KassemG
UC6FaiaGdKLwSDFthlZkXU4w  # Valerie Plame
UC90Q9PtcwCXnhfoQT8KC5cA  # Mostly Autumn
UC_nBRk1GgSqC1Wv4Ii0sjuw  # Liz McClarnon
UCmdcdcka_ZQXfoy3X1thrsQ  # Rachael Ray
UCE3D8K7yD-OcQCs9bEIMSsQ  # Lauren Alaina
UCGOmQQzZ6M2rzPHXPRZAN4g  # Lauren Alaina
UC6hOVYvNn79Sl1Fc1vx2mYA  # John Bartholomew
UCXy10-NEFGxQ3b4NVrzHw1Q  # Eric Rosen
UCbWq3GYqNESAz86yRPgJNyQ  # Laura Bretan
UCS0CB1Chhc1NypeyEci1t-Q  # Junta Ikeda
UC2OVvr0vXGoM_yiEedZT5fA  # Moulthun Ly
UC998LTkh2STH-pKIndHcqbQ  # Nate Ruess
UCpkPPncw1vq6cGYuq9NN5PA  # Sandra Brown
UCet6txOjOrDDHkTvGzNddGA  # Bebel Gilberto
UCoT1PVgnPhEPEgbVwjB-DUQ  # Ann Wilson
UCbDS1TRj9hLPcy0bOgVC1Tg  # Melissa Manchester
UCMJOksbUeFSWjzw4AFI3tig  # Kina Grannis
UCcJxY7NovRrYCsxyl6qaFLA  # Andrew Tang
UCG3LI4xlWEeL9gnV-DA6JJQ  # Levy Rozman
UCQHX6ViZmPsWiYSFAyS0a3Q  # Levy Rozman
UCUV5-V-QKR3tUTkKE1X_QMA  # Levy Rozman
UCegDql2rn434w9_vK6ykoJg  # Breaking Benjamin
UCFRNTiK9a2Lc_HPmTQK-C7A  # Q272069
UCf_mWIt-WaODKtB8yqOlDRQ  # Jacqueline MacInnes Wood
UC1mdqm3Zc58-oH8QSIM0frQ  # Elizabeth Daily
UCkh-dofvKnsrQSIeKRmjFbw  # Des'ree
UCwimUYuM4NKBJ3pfUiH0TBw  # CupcakKe
UCHh2UdbCyDICEKRyC-xtEEw  # Crystal Reed
UC_G-5XiTXs3mFKaIas25eqA  # Julia Jacklin
UCypJMo2Ed63_4gvbtwkrgVw  # Julia Jacklin
UCN_Mal1OKsJfV8WOHP-onKA  # Helix
UCouTW4SWvfsvNYZ7OGP3tEQ  # Enuff Z'nuff
UC_mPSxCuPwK44olW8BY2uQg  # Wendy Moten
UCwdAxQOFQ_gtdIMxSsKeHcQ  # Russya
UCxr1XzWcr2Vp-I4pu_nVt4A  # System 7
UCPETY6-6NCMqoWneLosBZ2A  # Abby the Spoon Lady
UCob5ILNOqa8V2lzX9nl2Z9w  # Amy Shark
UCyQsKOT1L9wbuOBspErirjA  # Amy Shark
UCfdW2Q7nwRuf6QLX0IpWchg  # Vallis Alps
UCG9hocDcwWAFX-FWZbF0MCA  # Gretta Ray
UCGzWrQolm1k_nHt1-H2EfGw  # Girli
UCKcYtrWb2F77Ho--6-kXuSA  # Darkstar
UCrG7TwhVGEtKi8lCD52LxBg  # Julian Gollop
UCy_V1lo0y_7V1Z8hXK-XFZQ  # David Adrian Smith
UCsObT2rCuM4f9ABCmHCEVBw  # Tom Morello
UCEaleBSrSBDmm3VFKgpDsgA  # Van Morrison
UCtXEpdIfkbPU8f1c1AcAbaw  # Firehouse Five Plus Two
UCcd3EeqwNISVCUOAxmTGvRQ  # Nerina Pallot
UCE2hPvDTTEUi2S_I3VSQIkg  # Skai Jackson
UCRay0Axn67v8-nm6n91uBsg  # Twisted Sister
UChJI6xOnfQJiI2fxNyZIwGg  # Terra Naomi
UCdLf5_x-4eic2Hw-uovjdKA  # Rick Ross
UCHO1BdBZw927UtUGhxYOGwA  # Rick Ross
UCj-z4t1XEtDH36yS6ZUUpYg  # Rick Ross
UCP2LcIvZQrjqYk69m0oxuPA  # Little May
UCBgja8vMvJkwmhzdbrXMy8w  # Martina McBride
UC8VfYZrFx7Ip-Mm4qPnu-Cw  # Sabrina Bryan
UCQ2SwMWLWfmzxiWpuT07GBg  # Caroline Cossey
UCDtZ8YFF3GF3IErN83Dgrow  # Lucinda Williams
UCRsEIvTCdr9Jb6usMq14NhQ  # Kimya Dawson
UC1qLi4vE18QAVEYAIrEBWGA  # Thomas Ian Nicholas
UC_niYTRmUdRvVNdGYIA1vcg  # Kasabian
UCmJDzMXYTdyjtp5VNONQRKg  # Kasabian
UChMhSbknfRxrhRnjMX6Oa5w  # Jodie Marsh
UChe8tsZavHrHhDqu-BGVjig  # Emmanuelle Chriqui
UChWc6ilKdVM1Cz--wGMW_Zg  # Rob Zombie
UCduL8tfDUk3BMagSviB2GBA  # Yvonne Elliman
UC09fp6hZ2RHiUYwY8hNCirA  # Liv Boeree
UCh_f6r5SZpzP8t2ZsjUPZVg  # Greyson Chance
UCSvnMWoyR9s8fhSNUmrOh1Q  # LeToya Luckett
UCuWyKp5X5CLeXxy0ukIRagw  # LeToya Luckett
UCMj0eFkv6XlxOrc77NSgI6A  # Christy Moore
UCmAZ4iJGpJYYyrM6YRQlZQQ  # Katherine Jenkins
UCnELOv0itXogYQj4VZL5PAA  # Carolyn Porco
UCfj4uFo9vI8fmM8MgP9Ze6g  # Rosie O'Donnell
UCzIiTeduaanyEboRfwJJznA  # Boxxy
UCY3hzwVg2NpAlVIYLQQrBGg  # Stefanie Scott
UCIt-ifR17wt3AVM-LSwf7MA  # Wafia
UCPcNV2_AwcFxlEFy7xeUSHQ  # Crissle West
UCrLuIJqS1BLQ6iaXGQ4B4VQ  # Michael Salvatori
UC_Agl5-2TgqrbyHfl1sEedQ  # Keke Palmer
UCvdVZYXLwKEEHGRSq0mXgbA  # Mes Aïeux
UCzq9QkU2SY3WNyxPajJmeAw  # Acen Razvi
UCIFYkaJDWK2UvP3Wjx9jv_A  # Carson Cooman
UC9IMtdAzY-ScPAQOtdSB1Qw  # Cobblestone Jazz
UC9Gbx5T5fyik4Byx92qwy4g  # Coco Ho
UClOdSlk7Rb7XIYTgZKSH-Mw  # James F. McGrath
UCyxbZF7_PK4nLiexj0kkCNg  # Romeo Santos
UCMpIkXMVWwkkphSYPNwQlQA  # Elena Kats-Chernin
UCkKotKcNmJT9ybbAi5j2rLg  # Gemma Hayes
UCwh-Gmm7PRROLQ6uMNAY5mg  # Yitzhak Attias
UCVHlUj4ZDcEd4X-twTAi41g  # Radhanath Swami
UCCJMjLN3ebaMOFB7nV4JTeA  # Colin Stetson
UCFMZITGhiOwEA6ZsyL50TdA  # Colin James
UCldHkhuiNeU3YFLmlFw4fvA  # Les Stroud
UCgtFh14EE1o2dYFsUB6tAfQ  # Claude VonStroke
UCEbrJn9bfAHIL3sx_tVvJag  # Aubrey O'Day
UCV7jfcc_tePZbf-JbP3sumg  # Aubrey O'Day
UCbnFmovQ_xj-TmiLWuutzQg  # As Lions
UCY7EdQeMPAgCPSn7B29fLTQ  # Afua Richardson
UC-_zxXP5Qo4D4eoWe4gFC_w  # Beardyman
UCwP2HsMPpZgVo0_t_YlW9mA  # Neal Morse
UC9UgloqSYqVTbw1i2yGwGkw  # Lisa Hannigan
UCFXOZv-hMaWMFRR4uUj_ZYQ  # EPMD
UCYPNxAolwziCgpzp45bP9cg  # Pádraigín Ní Uallacháin
UCXROBpRPerYW4yBFx2i3IBg  # Jai Wolf
UCvwPFyj_z0f6A8JaQOox7XQ  # k-os
UC1UK7uQM7n2ASBPaLKkSz_A  # Sky Ferreira
UCttukIiSBPugNcaEXeC2C8A  # Sky Ferreira
UCNSW4BLwLzNzEzULcTE5MJg  # Lexi Lawson
UC0oXyLIKxh1kCP3wLv4G6mQ  # Jacob Sartorius
UCQdRafr287T-coioMahCWhw  # Slushii
UCVV2YRVxOsY1fQVAswReUrw  # Amylie
UCsLbLeMH-LCmtbvuaGTehNQ  # Amélie Veille
UCylqFS_WKX0Z3k96IheCiqA  # Ana Gasteyer
UCMwE1YVqb7zP1EnQxWJrLEw  # Arielle Dombasle
UCIwwDnNiPvEzvqxVKZ_cPKw  # Anarbor
UCUDAQXvPMSaLx_qT2-aQaPw  # Anarbor
UCJmqYGwxW5LbfHbUjx4lcEw  # Blue Foundation
UC91f4l9gYEel5Iuv4YbAWKA  # Villagers
UCO27x7r51JfzRzxv62srLBQ  # JoAnn Falletta
UC6xZZUuXbyeQQppJ9XDGyMg  # CRX
UC2rdCWnU8fmFxdgeYXkbbIw  # Berner
UChCnjZjbcsySqzfHdCsG_Sg  # Story Untold
UCfGxla_98T7M6St14CBhoJQ  # Doe
UC-RMNEDIvjvd7f8hmlWLSWQ  # André Sogliuzzo
UCHLYhebp9oaoqj_u0yG0ZYA  # The Interrupters
UC6jwujA1foUFmrT6vEGIR7A  # Rostam Batmanglij
UCNA_f1OGb7xB7wpVFLqeXuw  # Story Untold
UCRPHCi3m-x5MjUddNuLcweQ  # Moor Mother
UCQMzupHcPQnRvkWr5gJpLwg  # Dorje
UCDTevr4MuNWUO0A_06RXaEQ  # Medium
UCiRjg6sUG_jBLZwW1wMk5GQ  # Grey
UCE6pK7-0MJTbHOWg48YDeOg  # The Lottery Winners
UCnBAqNp66HQwW_AGUHpuCow  # Jake Monaco
UCsLVu-Ao-rH-bj3ZZzgF_dg  # MUNA
UC9Bs1CYMVtdWhUd-H6vkeVQ  # Jay Douglas
UC9C-PglnlYW83udKvznK47w  # Weathers
UCcn9BVD6eEQ9E2VvUkayUqQ  # Jake Monaco
UCaNPPOLxhxiPVheu4oPEt2g  # Laurence Nerbonne
UCbFwKvIU_ECdFgTFJtjXrrQ  # Laurence Nerbonne
UCuYxhonzolP74vFOZDTZgDg  # Katherine Langford
UCUnkljETXc-4lWQUcrExSyQ  # Holly Cole
UCr79-QZv1_VGlxVWLc28xrQ  # Foreigner
UCXJMDxFYtMcCi9UFBiaI1eg  # Rosie MacLennan
UC1Hn3XTvusU08qb68WR0hOA  # Greg Austin
UCbzR_01WkNUIY8R1Mk6eQ3w  # Isabella Gomez
UCjVKAifgOYqiAQqHaK9hmcQ  # Caitlyn Shadbolt
UC9fDDsyBR1KT4VKwfog6Dkg  # Alec Radford
UCWhd8smWZSFEjbnl9Bxt01Q  # AFI
UCck7TT88FL1CWTcfwcaDOJw  # Sophie B. Hawkins
UCn9i4cdLe14CbsOycTbKMoA  # Elton John
UCabtU2G5Iqx3PsiSLtPHxZQ  # Ivy Queen
UCRS-fiqhH-VQ4VMTvg2F6wA  # Ivy Queen
UCWeDe6PVDCZ91_sPEh7dOPw  # Jonathan Davis
UCa7nT-pEV7Aeh-ntjecu7xw  # Alex Aiono
UCLdQQpPuGq6kJH5-ZDNSLKA  # 2Frères
UCoh6NNlehZKlNH8_uSNFhaA  # Hellyeah
UCq3EdTXnnlTTH83DByttrxQ  # Hellyeah
UCDm7TwWJN5e2XDQX4F1lCFQ  # ohGr
UCtU2YprVNSuVRU1XfLHi4lw  # Allison DuBois
UCoCig2_ctftUD4r1gwUVR5w  # Sandi Patty
UCJ-jDtXiePE1RfuLWQDaPUA  # Priscilla Ahn
UC_LfW1R3B0of9qOw1uI-QNQ  # The 1975
UCe-Iw5aSFe1ovj-QkPR3FTA  # Jason Faunt
UCw5z_dopYnvEL6Rc8KNKsnw  # Raye
UCkdu1UbKz6duFf4pkl44duw  # Mtume
UCt0BBY2vyg6_mEP0UAn2b6w  # Paul Lekakis
UClrnk_wt8Wa8z0suSmnb5Aw  # Farrah Franklin
UCH5Qu8Sd-m-7Zk4xc_J5VzA  # Karlie Kloss
UC4NxkcIBln5VfE941ywAKVw  # Andy Narell
UCK-XAAAGbRTdS4cDoglla_A  # Andrew Keenan-Bolger
UCMAEZ8qVB1av2JCZt6Lj7Tg  # Sister Bliss
UCKlvlD5tYLcsj1q-eNZNGeQ  # Brian Friedman
UCOR1IqOkFiX0rOoUJ0hx9rA  # Boys Night Out
UCPN6kBaCwGG1ZZV4d5y4L2g  # Triona
UCrLuCLvpoujXvKP8FpkCIJQ  # The Japanese House
UCquYnQRdy7MFyP924xYHv1w  # Marina Orlova
UCF9jEX5G2ZgWT3r1rRAaIAA  # Jordan Pruitt
UCn1XB-jvmd9fXMzhiA6IR0w  # Domics
UC9eGiPkcuLSY7RX43yCDpqQ  # Rafiq Bhatia
UCeATCXpa1wVcGWSl9rWmI2g  # Bill Wurtz
UCq6aw03lNILzV96UvEAASfQ  # Bill Wurtz
UCGtjnDLpKGWKU6xtjB0NeKA  # Iggy Azalea
UCQ06Qg3tc4vGvvG3TY5scNg  # Iggy Azalea
UC-iTQfrv8pVLjlErZquyJ6Q  # Yaakov Shwekey
UCqJsXiShaYa2bl9f3pf6-NQ  # Idiot Pilot
UCHtybBC9rCc8V2YnDtzoSoQ  # Brock Pierce
UCVvtfoZMyMnHPjkuoSh7WIg  # Bruce Coville
UCNd7WVjmKzL1DskUwAwHA_w  # Jude Demorest
UCGjFAOmZmFRi6gYz-fa-vPA  # Seafret
UCteFOtSvvbnceka5zKsHBYw  # Maggie Rogers
UCETiB0GZjmNMFEiUwaBQ28Q  # Avital Ash
UCZkQWQ8THhl1Uz8C6zqiySQ  # Scott Ordway
UCuIRroAFoMExdYrBoYiOWqw  # David Bullock
UCFnToNp6bsFVR7sMkbjxTAw  # Angelo Moore
UCkreGa7A99rho2K1bKXO4YA  # Dennis Roady
UCMgQwzHQrefJYo5GTIvhV0w  # Dennis Roady
UCO-WnxCevYLBjlvdXEyqggw  # Dennis Roady
UC4Q8d7tCsnSsd4hJ8qmUb-g  # The Slow Show
UCnQYLdmn02Zo51LrKeEZsAw  # Max Jury
UCVUzQkWelMtnIjV3g5LdTAA  # Clint McElroy
UC3x9q2jgEhNs-IIRwGVDhMg  # Picture This
UCiFQQJbBH4luX3cbbVsWXvw  # Ethan Siegel
UC4Z0baH00h7MewramY_rVLw  # Angel Vivaldi
UCz1QN2FAkk1cIYmAOQF0nfw  # Tia Blanco
UCH-T4tFvtcPkbI4sCi237BA  # Young M.A
UCzk63dunybHWSJkVWGHlufw  # Seonaid McIntosh
UC9BIQ55ujkE3nWAMzj__-LA  # Maria Marshall
UCuTaETsuCOkJ0H_GAztWt0Q  # Global Cycling Network
UC0NaWwWghJD37rMK2AYDidg  # Jeff Dunham
UCmfXIVCxJgWVViBov53_3Gg  # Carcass
UCQAC2otE5_agzHZPnk3mE5w  # Ellen MacArthur
UCdyqvgHHq9NEEfV20lO61jQ  # Earth, Wind & Fire
UCztiH7D-fHwsMyUF8r15vsQ  # Earth, Wind & Fire
UCf6ucYmkyUzQsKf_kx83K4w  # Zach Williams
UCAg6N0lO0_4gtU-v5U8_vfw  # Q27902885
UCneXkr6_wRqN072V6ytfVoA  # Willa Ford
UC7ezzbRnqBFTTjnhSc_CJTw  # Candyland
UC5-cg5RahETrjGu-r8zjYCQ  # Dave
UCRcNw3y5c44owtaN2vNjeOQ  # Isaiah Firebrace
UCGxwVJnQ0Nlh8FDAACJbyqg  # Cœur de pirate
UCOgq5QX0s2EIu-8glkPDNpw  # Cœur de pirate
UCob1c9H_AxlGG9pYLPdcslg  # The Proclaimers
UCGtoY2YzP_nP54-aRK8s7VA  # Jack Johnson
UCRa17gWCZmdxEymLdXQhj9A  # Jack Johnson
UCniZVcRK7kvpehF7OAH3R4g  # Cheryl Burke
UCSormz-EZa4yugvJ3MyKVkQ  # Allan Arkush
UCjo9QNb33VTPVfHPq5oFVxQ  # Alice Roberts
UC8iAV2sa8UQNXU__jVQpFzQ  # Getter
UCQB_2Fn1RWeFkKfSgU1_kqw  # Áine Cahill
UCVq5iiCsBPFMhIv-YG0OIwQ  # Chelcee Grimes
UCLG1yRkWZq_0-K5aBPJi6Vg  # Nick Alfieri
UCbeXigLhNXyAGy48d9wZutA  # Nura Afia
UCOHBQmt62-vhVooX-0iMBww  # Sheku Kanneh-Mason
UClP9bXb4SpdhP_IIxLDr3Hw  # Clint Mansell
UC0O6I3lxLDMBpzO4IyOTzXg  # Belle Chen
UCdLIE1_MsAD-HGnA4kQBVmQ  # Marie-Mai
UCgdqdcOml0PzKovkTSAQsBQ  # Dan Haigh
UCnoMsOTH2x6Ujc-c0fdc-VQ  # Ben Watt
UCwaCxVI3Jys3koNCylpEefg  # Bell Biv DeVoe
UCBbsfz9bfhqfsZ_I4BfdnKw  # Jaci Velásquez
UCS6AhsV7me28YCKGMF88JkQ  # Fanfarlo
UCoTzthOtIS0z4yHyhb23PNg  # The Summer Set
UCR_snXtIR2-hrP-dF2Eidcg  # Alice Oseman
UCgeStlUnitobx8QcSxTw2aQ  # Benjamin Heckendorn
UCRrL1BxwGItrlO2rJ1SgcOw  # Chris Brann
UC31w2K6IdrUs03YjgTV9Q9Q  # Chris Jagger
UCalkL0aggJ8xXGlS3xxhNkw  # Christine Anu
UCMrca1Ll0-Uya6vLP5SECag  # Smino
UCA0ZVy_BhykWCYrGkDnCuUA  # Tarah Wheeler
UCSWKNHx2g_yk9VlErHqJaMw  # Lil Durk
